"date","estimate","lower","upper"
2020-05-22,0.569936634269177,0.254807020205092,0.73280441755932
2020-05-23,0.56347364427637,0.252100473835606,0.724418810666504
2020-05-24,0.556953395935298,0.249427461593601,0.715903343703319
2020-05-25,0.550383472297744,0.246787952869757,0.707274354394091
2020-05-26,0.54377192161201,0.244181906908384,0.698547647852567
2020-05-27,0.537127222225782,0.241609273086227,0.689734512927628
2020-05-28,0.530458242289551,0.239069991191346,0.680864164252057
2020-05-29,0.523774194645683,0.236563991704572,0.671946390297166
2020-05-30,0.517084587385281,0.234091196084485,0.6629976278555
2020-05-31,0.51039917064296,0.23165151705098,0.654035720287211
2020-06-01,0.503727880277144,0.229013684352458,0.64508946988123
2020-06-02,0.497080779146117,0.226344308457817,0.636194569762901
2020-06-03,0.49046799673787,0.223720270196291,0.627328516858002
2020-06-04,0.483899667941885,0.221141156980125,0.618589656923396
2020-06-05,0.477385871762052,0.218606550544229,0.611021224232374
2020-06-06,0.47093657076389,0.216116027487131,0.6024309714625
2020-06-07,0.464561552022477,0.213669159800318,0.593965332185683
2020-06-08,0.458270370295837,0.211265515378465,0.585648250138747
2020-06-09,0.452072294088972,0.208904658517287,0.577516659732798
2020-06-10,0.445976255200989,0.206586150394196,0.56955208413696
2020-06-11,0.439990802263993,0.204309549532958,0.563223979575673
2020-06-12,0.434124058689303,0.202074412255231,0.555724034036908
2020-06-13,0.428383685338096,0.19988029311447,0.548378680146626
2020-06-14,0.422776848132546,0.19772674531732,0.541500938081078
2020-06-15,0.417310190722668,0.19561332112597,0.534517297381276
2020-06-16,0.411989812226772,0.193539572249631,0.527756231449989
2020-06-17,0.406821249971318,0.1915050502193,0.521244983010453
2020-06-18,0.401809467072384,0.189509306747586,0.514944195008837
2020-06-19,0.396958844627095,0.18755189407603,0.508833464998432
2020-06-20,0.392273178220362,0.185632365305443,0.502956986257365
2020-06-21,0.387755678401829,0.1837502747152,0.497301606952242
2020-06-22,0.383408974749997,0.181905178067689,0.491848047105752
2020-06-23,0.379235123115113,0.180096632898103,0.486694166443435
2020-06-24,0.375235615619496,0.178324198793044,0.481699902443974
2020-06-25,0.371411392992714,0.176587437655474,0.476916389022296
2020-06-26,0.367762858828638,0.174970312826331,0.472368654682115
2020-06-27,0.364289895370096,0.173428044011881,0.468036304661037
2020-06-28,0.360991880454372,0.171913862090666,0.463908615337665
2020-06-29,0.357867705286511,0.170427509177314,0.460002975825459
2020-06-30,0.354915792746577,0.168968727673637,0.456325101774621
2020-07-01,0.35213411598003,0.167537260437241,0.452870754846811
2020-07-02,0.349520217065178,0.166132850945428,0.449642036300371
2020-07-03,0.347071225598102,0.164755243454415,0.446623488284504
2020-07-04,0.344783877080334,0.163404183151999,0.443817820095595
2020-07-05,0.342654531039115,0.16207941630491,0.441160436877227
2020-07-06,0.340679188850609,0.160780690401701,0.438768311505461
2020-07-07,0.338853511274591,0.159502594139406,0.436294204480331
2020-07-08,0.337172835741983,0.15815695728396,0.43428783791666
2020-07-09,0.335632193465253,0.156842471725892,0.432553746965188
2020-07-10,0.334226326464525,0.155531706609484,0.43101928987665
2020-07-11,0.332949704619715,0.154271805135097,0.429789010492213
2020-07-12,0.331796542870436,0.153041893181326,0.428795973426375
2020-07-13,0.330760818691345,0.15182846103116,0.427371251764301
2020-07-14,0.329836289970728,0.150603879365688,0.426255117385447
2020-07-15,0.329016513414809,0.149406328400591,0.424879150777011
2020-07-16,0.328294863590494,0.148235510954428,0.424760660935062
2020-07-17,0.327664552704283,0.147091133078727,0.424806721298846
2020-07-18,0.327118651197136,0.145972904166957,0.425035693979938
2020-07-19,0.326650109213372,0.144897326219963,0.425433347077244
2020-07-20,0.326251778977812,0.143897061444319,0.425964100525063
2020-07-21,0.325916438090194,0.142901011986745,0.426622275557093
2020-07-22,0.325636813719341,0.141913180930829,0.427393487097708
2020-07-23,0.325405607653659,0.140968399718992,0.428271513872976
2020-07-24,0.325215522138946,0.140056488476866,0.42923147963553
2020-07-25,0.325059286410589,0.139177378077133,0.430245537127232
2020-07-26,0.324929683805444,0.138284653214475,0.431302493234521
2020-07-27,0.32481957931941,0.137419495387032,0.432383274016991
2020-07-28,0.32472194746048,0.136640085341846,0.433495522422033
2020-07-29,0.324629900234216,0.135884012525648,0.434591300195881
2020-07-30,0.324536715089088,0.135151007522736,0.435651012669975
2020-07-31,0.324435862643135,0.13444080656471,0.436661833953111
2020-08-01,0.324321034010527,0.133753151510863,0.437613474943434
2020-08-02,0.324186167547474,0.133087789829619,0.438509971068091
2020-08-03,0.324025474839547,0.132444474570995,0.439306921013065
2020-08-04,0.323833465758529,0.131822964341252,0.440012664689263
2020-08-05,0.323604972424207,0.131223023272616,0.440608713260104
2020-08-06,0.323335171915308,0.130644420989113,0.441083755633787
2020-08-07,0.323019607584141,0.130086932573764,0.441428423810544
2020-08-08,0.322654208839283,0.129550338527941,0.441631040660682
2020-08-09,0.322235309271835,0.129034424734569,0.441662402368409
2020-08-10,0.321759663010585,0.12853898241265,0.441542481157451
2020-08-11,0.321224459201581,0.128063808076928,0.441268520467652
2020-08-12,0.320627334517026,0.127608703488661,0.440838345503626
2020-08-13,0.319966383606556,0.12717347560931,0.440228532887926
2020-08-14,0.319240167412893,0.126757936551092,0.439450280975219
2020-08-15,0.318447719280969,0.126361903525428,0.438496810563865
2020-08-16,0.317588548797548,0.125985198789942,0.437361725298762
2020-08-17,0.316662643306253,0.125627649594794,0.436059154979209
2020-08-18,0.315670467051012,0.125289088126192,0.434564126486452
2020-08-19,0.314612957910483,0.124969351451076,0.432918607253126
2020-08-20,0.313491521696583,0.124668281457004,0.431094702607595
2020-08-21,0.312308024002305,0.124385724793782,0.429114466742816
2020-08-22,0.3110647795984,0.124121532813565,0.426982717638617
2020-08-23,0.309764539394641,0.123875561507086,0.424694707190355
2020-08-24,0.308410474999906,0.123647671443957,0.422287814097789
2020-08-25,0.307006160935961,0.12343772770685,0.419735471707836
2020-08-26,0.305555554582257,0.123245599827471,0.417054785054364
2020-08-27,0.304062973953465,0.123071161721703,0.41427803305268
2020-08-28,0.302533073436684,0.122914291622681,0.4114112617102
2020-08-29,0.300970817641379,0.122774872014296,0.40846884551367
2020-08-30,0.299381453540829,0.122652789562175,0.405455194312042
2020-08-31,0.297770481108918,0.122547935046318,0.402399539581124
2020-09-01,0.296143622679271,0.122460203290779,0.399310965372908
2020-09-02,0.29450679127437,0.122389493093804,0.396229537046581
2020-09-03,0.29286605816969,0.122335707156449,0.393174895561705
2020-09-04,0.291227619970579,0.122298752012449,0.390150427782205
2020-09-05,0.289597765488386,0.122278537954062,0.387199183899736
2020-09-06,0.287982842704755,0.122235840970509,0.384317492456393
2020-09-07,0.286389226110499,0.122181436420462,0.382831579602966
2020-09-08,0.284823284696787,0.122142694916562,0.381759845419308
2020-09-09,0.283291350861784,0.122119557906888,0.379142621217709
2020-09-10,0.28179969047601,0.122111969630299,0.376689499932796
2020-09-11,0.280354474324489,0.122119877072802,0.37441710008277
2020-09-12,0.278961751114083,0.122143229921392,0.37236120270756
2020-09-13,0.277627422201268,0.122181980518838,0.370553137918779
2020-09-14,0.276357218159322,0.122236083817163,0.368775563402721
2020-09-15,0.275156677266436,0.122305497328191,0.367314469442053
