"date","estimate","lower","upper"
2020-07-12,0.859847581535744,0.434193508972077,0.999999964452094
2020-07-13,0.860597852279704,0.436085553245554,0.999999966218889
2020-07-14,0.861418285486237,0.43835296424212,0.999999966113819
2020-07-15,0.862307934816094,0.441461052884309,0.999999965422791
2020-07-16,0.863265302056706,0.4450077746645,0.999999962942329
2020-07-17,0.864288302611106,0.449761347786338,0.999999960059478
2020-07-18,0.865374232307207,0.455639581399131,0.999999954422021
2020-07-19,0.866519744319157,0.461847830495816,0.999999945385683
2020-07-20,0.867720845167064,0.469055503983563,0.999999936494667
2020-07-21,0.868972917320531,0.476131607306962,0.99999992686268
2020-07-22,0.870270772867661,0.484326976337199,0.999999921042564
2020-07-23,0.871608738521131,0.492631598816483,0.999999911984217
2020-07-24,0.872980767819115,0.502222060693165,0.999999896735888
2020-07-25,0.874380572745318,0.511087669624147,0.999999873737444
2020-07-26,0.875801764887432,0.521026283419324,0.999999848215966
2020-07-27,0.877237995942561,0.530618559107997,0.999999811820769
2020-07-28,0.878683088636561,0.540498274719904,0.999999767767814
2020-07-29,0.88013115140221,0.551020168163482,0.999999738192692
2020-07-30,0.881576672804642,0.560335159845205,0.999999651834966
2020-07-31,0.883014594126017,0.569851996813657,0.999999616262792
2020-08-01,0.884440360305749,0.578850125703264,0.999999529879719
2020-08-02,0.885849950409775,0.587458901255023,0.999999442923602
2020-08-03,0.887239889201598,0.595624741902003,0.999999388197956
2020-08-04,0.888607241903956,0.604203418888563,0.999999295198667
2020-08-05,0.88994959558876,0.612204735177998,0.999999177810718
2020-08-06,0.891265032568465,0.619485050768889,0.999999032471846
2020-08-07,0.892552102096222,0.626668584359524,0.999998887997509
2020-08-08,0.893809795057074,0.633734286070758,0.999998393508984
2020-08-09,0.895037522591447,0.64019593232766,0.999998121333664
2020-08-10,0.896235096145224,0.646340215880111,0.999997763623925
2020-08-11,0.897402705361721,0.651912934074592,0.999997391134212
2020-08-12,0.89854089145947,0.657428800799222,0.999997126103346
2020-08-13,0.899650515703415,0.662903932149566,0.999996617363968
2020-08-14,0.900732723954954,0.667882373766439,0.99999595368837
2020-08-15,0.901788908783011,0.672321851443994,0.999995229200214
2020-08-16,0.902820670493821,0.676674833440397,0.999994148685118
2020-08-17,0.90382977793022,0.68082625424921,0.99999366075133
2020-08-18,0.904818129173613,0.685029493600538,0.999992934651784
2020-08-19,0.905787711623242,0.68866973684646,0.999992907774763
2020-08-20,0.906740560651652,0.692221316295293,0.999992332345711
2020-08-21,0.90767871629982,0.695776019235494,0.999992044149512
2020-08-22,0.908604178150497,0.699107800176274,0.999990944665103
2020-08-23,0.909518859284028,0.702483850958254,0.999989442972867
2020-08-24,0.910424540772756,0.705822700231394,0.999987761844991
2020-08-25,0.91132282836307,0.709024489115696,0.999986541048912
2020-08-26,0.91221511285869,0.712228844016639,0.999985941939356
2020-08-27,0.913102535384725,0.715049787850805,0.999984423324252
2020-08-28,0.913985958318854,0.718181921420672,0.999983577237029
2020-08-29,0.914865942315379,0.721415513603262,0.999982563959132
2020-08-30,0.915742729550453,0.724291896248217,0.999982719581088
2020-08-31,0.916616233067061,0.727505563562562,0.999979992864009
2020-09-01,0.917486031864185,0.730627223590898,0.999979311530356
2020-09-02,0.918351371136857,0.733810264776796,0.999980628935089
2020-09-03,0.919211166849356,0.736799275254928,0.999982374853654
2020-09-04,0.920064013675128,0.739565060862801,0.999981394605795
2020-09-05,0.920908195358862,0.74233709143133,0.999982064745799
2020-09-06,0.921741696838146,0.745016275860234,0.999982522567232
