"date","estimate","lower","upper"
2020-08-20,0.697090282840005,0.5428651707224,0.870008088475956
2020-08-21,0.696192896983576,0.542195938694798,0.868900864352067
2020-08-22,0.695281109901051,0.541581430328644,0.867713647764095
2020-08-23,0.694354804289489,0.540920184760582,0.866597205854012
2020-08-24,0.693413877267252,0.54023762188035,0.865584574732822
2020-08-25,0.692458243353964,0.539595939769434,0.864314802005612
2020-08-26,0.691487837137841,0.538841672372178,0.863051973996638
2020-08-27,0.690502615665264,0.537928199818363,0.861941483084173
2020-08-28,0.689502560606513,0.53714909083777,0.860843662592592
2020-08-29,0.688487680255017,0.536122883191185,0.859508807592069
2020-08-30,0.687458011406349,0.535152832614456,0.857986748764114
2020-08-31,0.686413621144017,0.534280547228506,0.856704407513723
2020-09-01,0.685354608539693,0.533317431205301,0.855423466337526
2020-09-02,0.684281106261673,0.532502627183829,0.85438381156394
2020-09-03,0.683193282078967,0.531325572768394,0.852778485640367
2020-09-04,0.682091340248515,0.530307881798281,0.851404907775394
2020-09-05,0.680975522777219,0.529147398035631,0.849815024180245
2020-09-06,0.679846110556151,0.527780027425274,0.848798634149831
2020-09-07,0.67870342436971,0.52668142467479,0.847674946588616
2020-09-08,0.6775478257865,0.525480262432119,0.846376475590491
2020-09-09,0.676379717941095,0.524421164025643,0.844868476846296
2020-09-10,0.675199546216643,0.523106560085269,0.843714566094354
2020-09-11,0.674007798837823,0.521778304265178,0.842501183758276
2020-09-12,0.672805007382381,0.520598567747646,0.841146151183889
2020-09-13,0.671591747217652,0.519269083936081,0.840063767204092
2020-09-14,0.670368637866493,0.517973602036037,0.83889457614641
2020-09-15,0.669136343305027,0.516591783419582,0.83790882528442
2020-09-16,0.667895572192756,0.515112511224834,0.836987659409845
2020-09-17,0.666647078033996,0.513517569116041,0.836016520719836
2020-09-18,0.66539165926819,0.512027106421478,0.835252649037365
2020-09-19,0.664130159285552,0.510466293173417,0.834278072037159
2020-09-20,0.662863466363599,0.508928002888158,0.833522660310001
2020-09-21,0.661592513519359,0.507302082603498,0.832725006825154
2020-09-22,0.660318278271437,0.505547193841221,0.832010781173941
2020-09-23,0.659041782305549,0.503917546782569,0.831051761148826
2020-09-24,0.657764091036578,0.502381395773129,0.830574799352725
2020-09-25,0.656486313059647,0.500688612110554,0.82998807116327
2020-09-26,0.655209599482032,0.499131409872626,0.829263126384701
2020-09-27,0.653935143127047,0.497329242379686,0.82862895078151
2020-09-28,0.652664177600185,0.495428052927228,0.828010119358329
2020-09-29,0.651397976206859,0.493670421246972,0.82734190310246
2020-09-30,0.650137850710044,0.491816329914162,0.826712557411876
2020-10-01,0.648885149914975,0.489895528394438,0.826255596911718
2020-10-02,0.647641258066815,0.488056687511756,0.825730693933766
2020-10-03,0.646407593045956,0.486114901893429,0.825372170180999
2020-10-04,0.645185604344279,0.484122520006957,0.824945242672312
2020-10-05,0.643976770804435,0.482432492785536,0.824717274101087
2020-10-06,0.642782598102964,0.48039207401239,0.824137440831183
2020-10-07,0.641604615956947,0.47837657553421,0.823878917672169
2020-10-08,0.640444375032956,0.476313315652791,0.82351258661667
2020-10-09,0.639303443536404,0.474392760694391,0.823107928847701
2020-10-10,0.638183403459117,0.472498879463839,0.822478492218168
2020-10-11,0.637085846463223,0.470494296419748,0.822256533854822
2020-10-12,0.636012369380316,0.468757055067219,0.821974798425642
2020-10-13,0.634964569306465,0.466859875000192,0.821523216865118
2020-10-14,0.633944038275847,0.464867759201954,0.821333993689881
2020-10-15,0.632952357498567,0.463032407955914,0.821219320617746
2020-10-16,0.631991091151206,0.461160482614722,0.8209562349924
2020-10-17,0.631061779711808,0.459489147362746,0.820766341621673
2020-10-18,0.630165932834512,0.457735783151624,0.820451807277351
