"date","estimate","lower","upper"
2021-04-01,0.677574280948099,0.548347146168339,0.812386318386921
2021-04-02,0.680014883054234,0.550232095828446,0.815537116725423
2021-04-03,0.682340673716271,0.552032630145413,0.81835961036816
2021-04-04,0.684547737243372,0.553743862897806,0.820887944711473
2021-04-05,0.686632479945383,0.555398234599207,0.823303563528957
2021-04-06,0.688591690466901,0.557081116467709,0.82561058091549
2021-04-07,0.690422596392664,0.558601663500105,0.827615561256034
2021-04-08,0.692122911163057,0.559844396419289,0.829614001051968
2021-04-09,0.693690866175072,0.561094540289665,0.831511534195381
2021-04-10,0.695125227559001,0.56225776133935,0.832972667685809
2021-04-11,0.696425301430717,0.563452444463284,0.834311532126917
2021-04-12,0.697590932223443,0.564416797416338,0.835574917716141
2021-04-13,0.698622497035748,0.565177728679991,0.836606553309561
2021-04-14,0.69952089682323,0.566085636274819,0.837865940119175
2021-04-15,0.700287543261689,0.566970257077199,0.838493648007793
2021-04-16,0.70092433802967,0.567707892545792,0.839095307814385
2021-04-17,0.701433639652516,0.568428930973229,0.839521300188209
2021-04-18,0.701818213951023,0.56879382482011,0.839814236150933
2021-04-19,0.702081168581602,0.569064331370511,0.839881528397548
2021-04-20,0.702225876936887,0.569195390481699,0.839790793271755
2021-04-21,0.702255897699193,0.569187791403629,0.83971897256162
2021-04-22,0.702174894174434,0.569226240640779,0.839993620568232
2021-04-23,0.701986555567273,0.569022341462228,0.839650501688896
2021-04-24,0.701694522015858,0.568641606504431,0.839237719190327
2021-04-25,0.701302315654569,0.568203735601257,0.838678074170495
2021-04-26,0.700813280220731,0.567872173956261,0.838092415593926
2021-04-27,0.700230531478339,0.567324144748075,0.837540069758374
2021-04-28,0.699556920142213,0.566909889606946,0.83690080406732
2021-04-29,0.698795008267305,0.566246125924631,0.836043618370024
2021-04-30,0.697947059370131,0.565693560587712,0.83534680494433
2021-05-01,0.697015041938379,0.564699668290738,0.834395529287635
2021-05-02,0.696000645469271,0.563699467962895,0.833308390190316
2021-05-03,0.694905307747952,0.562692412278484,0.832332079018005
2021-05-04,0.693730251743067,0.561657179583398,0.831282120325894
2021-05-05,0.692476530300886,0.560345736707447,0.830252991386478
2021-05-06,0.691145076823775,0.559100746440277,0.829038930910874
2021-05-07,0.689736760350126,0.557835083751277,0.827491906809797
2021-05-08,0.688252443804685,0.556430727838595,0.825989888795277
2021-05-09,0.686693044332245,0.555049180742438,0.824411132103154
2021-05-10,0.685059594112215,0.553614413114566,0.822748410671303
2021-05-11,0.683353298786882,0.551930237363908,0.820868160688627
2021-05-12,0.681575589452455,0.55053120145679,0.819003874263703
2021-05-13,0.679728164464479,0.548828984820448,0.817101954762467
2021-05-14,0.677813019569608,0.547266668720676,0.815147123844976
2021-05-15,0.675832467668667,0.54560476616238,0.813178488162802
2021-05-16,0.673789150706982,0.544054835523057,0.810854599055772
2021-05-17,0.671686045022725,0.542389769066565,0.808437083904719
2021-05-18,0.669526459223406,0.540668765020453,0.805993767650047
2021-05-19,0.667314022443572,0.538992906491879,0.803195522828234
2021-05-20,0.665052661924091,0.537060481475236,0.800471174077295
2021-05-21,0.662746571491846,0.535229082470529,0.797852027823254
2021-05-22,0.660400174578228,0.533335241483905,0.794773939994515
2021-05-23,0.658018085480375,0.531279603373888,0.791842835361491
2021-05-24,0.655605071129337,0.529377356202904,0.789072370705476
2021-05-25,0.653166014112538,0.527298160669289,0.786275575543006
2021-05-26,0.650705876958868,0.52510178861993,0.783333660827552
2021-05-27,0.64822966766387,0.523083218708281,0.78049079134818
2021-05-28,0.645742406669711,0.521127343532401,0.777805916319247
2021-05-29,0.643249095693162,0.519100605649754,0.775362524951244
2021-05-30,0.640754688806943,0.516660605192873,0.772817005474375
2021-05-31,0.63826406605515,0.514377481767331,0.770538675802611
2021-06-01,0.635782009700921,0.5122130476043,0.768335707049739
2021-06-02,0.633313183038062,0.5099211134163,0.766163008612176
2021-06-03,0.630862111591721,0.506566987591437,0.764305108743208
2021-06-04,0.628433166492446,0.50400327786785,0.762189007202386
2021-06-05,0.626030549807141,0.50155581468246,0.760333866175517
2021-06-06,0.623658281605337,0.498659930982689,0.758854961043046
2021-06-07,0.621320188484865,0.495999172243425,0.757269973531935
2021-06-08,0.619019893146547,0.49334042511491,0.755967829165151
2021-06-09,0.616760804383653,0.490420333117114,0.754536841989726
2021-06-10,0.614546106564552,0.487546233242075,0.753808162912998
2021-06-11,0.612378747447282,0.484577805735282,0.752677899511
2021-06-12,0.610261423235996,0.48175431582668,0.751427701354581
2021-06-13,0.608196560522984,0.478849393673355,0.750544504692416
2021-06-14,0.606186296244279,0.476034127087611,0.749985266468507
2021-06-15,0.604232458444013,0.473051001047011,0.749285065772051
2021-06-16,0.602336551496023,0.470161659644045,0.748615377403115
