"date","estimate","lower","upper"
2021-05-30,0.924306416850767,0.771108699097586,0.999955473158547
2021-05-31,0.923191473247934,0.768867804625303,0.999953921688389
2021-06-01,0.922031265611642,0.766507314813363,0.999951716808544
2021-06-02,0.920823944226433,0.764040752734884,0.999949022987522
2021-06-03,0.919567739023101,0.761111747316664,0.999946616596994
2021-06-04,0.918261036351318,0.758217617674441,0.999943299570556
2021-06-05,0.916902472066863,0.754755205297472,0.999942043268923
2021-06-06,0.915491040175314,0.751127005874645,0.999938678403251
2021-06-07,0.914026212299641,0.746973982603558,0.999934845114734
2021-06-08,0.912508058713917,0.742371936325067,0.999932854101826
2021-06-09,0.910937358666047,0.736667536824097,0.999929872856285
2021-06-10,0.909315688083624,0.731273145092871,0.999926290678754
2021-06-11,0.90764547682758,0.72434525116613,0.99992417871007
