"date","estimate","lower","upper"
2021-04-01,0.968606081089761,0.863381775919422,0.999999989345309
2021-04-02,0.968611759918861,0.863846522671112,0.999999988977895
2021-04-03,0.968613001706508,0.863881077572596,0.999999988596906
2021-04-04,0.968610024077935,0.863923502187323,0.999999987807604
2021-04-05,0.968603050416016,0.864102259473013,0.999999987604329
2021-04-06,0.968592289830808,0.864258202277375,0.999999986606447
2021-04-07,0.968577918268114,0.864250745192545,0.9999999868859
2021-04-08,0.968560061626754,0.864314441749156,0.99999998656354
2021-04-09,0.968538781414195,0.864329032681198,0.99999998616332
2021-04-10,0.96851406352952,0.864214639084322,0.999999986026295
2021-04-11,0.968485810958969,0.86427375337414,0.999999985466043
2021-04-12,0.968453841125124,0.864323112510373,0.999999984863931
2021-04-13,0.968417888136772,0.864307536037674,0.999999984104602
2021-04-14,0.968377609363155,0.864279848118309,0.999999983481554
2021-04-15,0.968332595032058,0.864444166622524,0.999999982424463
2021-04-16,0.968282379405592,0.864421327741842,0.999999981788804
2021-04-17,0.968226452651578,0.864165375292549,0.999999981903039
2021-04-18,0.968164273371408,0.864030156783414,0.999999981152933
2021-04-19,0.968095282156474,0.864007023861151,0.999999979313474
2021-04-20,0.968018916162858,0.86364493562032,0.999999979891091
2021-04-21,0.967934623869217,0.863359390343685,0.999999979095721
2021-04-22,0.967841878628481,0.862975648227532,0.999999976497469
2021-04-23,0.967740189721191,0.86277742646058,0.999999975690926
2021-04-24,0.967629110181975,0.862514533450367,0.999999975083284
2021-04-25,0.967508241322119,0.862022749084859,0.999999975121275
2021-04-26,0.967377234418958,0.861369100141337,0.999999975492494
2021-04-27,0.967235790467268,0.860864602728456,0.999999974847847
2021-04-28,0.967083659134854,0.860313000906375,0.999999971966679
2021-04-29,0.966920637981215,0.859483841780625,0.999999971441333
2021-04-30,0.966746572481433,0.858807727406897,0.999999970051399
2021-05-01,0.96656135658522,0.858152383414758,0.99999996703923
2021-05-02,0.966364932817364,0.857186013036421,0.999999964820104
2021-05-03,0.96615729066505,0.856341282102411,0.999999962630812
2021-05-04,0.965938462258566,0.855408592219926,0.999999960963095
2021-05-05,0.965708514838127,0.854622809257855,0.99999995806666
2021-05-06,0.965467539854062,0.853744140967387,0.999999955602993
2021-05-07,0.965215638719937,0.852367934058392,0.99999995376443
2021-05-08,0.964952905572587,0.851175135752797,0.999999952571894
2021-05-09,0.964679408299733,0.850005004182592,0.999999947798893
2021-05-10,0.964395170508367,0.84878769149328,0.999999944318871
2021-05-11,0.964100158221209,0.847468757251291,0.999999936625369
2021-05-12,0.963794274799843,0.846146374436148,0.999999931822327
2021-05-13,0.963477365437295,0.844096219299243,0.999999924959249
2021-05-14,0.96314922929714,0.84257719851097,0.999999921886119
2021-05-15,0.96280963454106,0.840935403669292,0.999999917322196
2021-05-16,0.962458330339455,0.839353738400477,0.999999911643117
2021-05-17,0.962095050860666,0.837445176389543,0.999999907213646
2021-05-18,0.961719508887898,0.835422664782102,0.999999896860665
2021-05-19,0.961331380458871,0.833488931004774,0.99999988419783
2021-05-20,0.960930285446178,0.831564152928849,0.999999874561907
2021-05-21,0.960515770407288,0.829616951299262,0.999999861188047
2021-05-22,0.960087298367611,0.827564135971591,0.999999852296057
2021-05-23,0.959644246768245,0.8247154368587,0.999999833785408
2021-05-24,0.959185912041189,0.822176517916437,0.999999813792577
2021-05-25,0.958711518348515,0.819117834688566,0.999999801257932
2021-05-26,0.958220228445871,0.816342956721309,0.999999788561336
2021-05-27,0.957711155539883,0.813656537363401,0.999999775676229
2021-05-28,0.9571833759297,0.810074412290009,0.999999762751935
2021-05-29,0.95663594297975,0.806208738660336,0.999999738587692
2021-05-30,0.956067903526815,0.801912112771116,0.999999722235636
2021-05-31,0.955478318167762,0.798156650697663,0.999999711129816
2021-06-01,0.954866286883251,0.794034317250945,0.999999692146211
2021-06-02,0.954230980886886,0.790454504446374,0.999999656503227
2021-06-03,0.95357168029939,0.786061339441848,0.999999637269016
2021-06-04,0.952887815503287,0.781210441284717,0.999999617636589
2021-06-05,0.95217900865505,0.775294431885488,0.999999585541903
2021-06-06,0.951445111816456,0.769813333390943,0.999999568036
2021-06-07,0.950686239885353,0.764174317004517,0.999999554187846
2021-06-08,0.949902799014291,0.757668145778491,0.999999520405267
2021-06-09,0.949095512377794,0.751099088594825,0.999999480619366
2021-06-10,0.94826544287408,0.744501769123647,0.999999438254371
2021-06-11,0.94741400616415,0.738472678172376,0.999999369355761
2021-06-12,0.946542960203911,0.730697358615285,0.999999313611706
2021-06-13,0.945654357814695,0.723381126323115,0.999999289099485
2021-06-14,0.944750470288712,0.715629322610376,0.999999242107479
2021-06-15,0.943833730345575,0.706798379588008,0.999999164678481
2021-06-16,0.94290675525371,0.699778789142766,0.999999140836124
